Gmt time,Open,High,Low,Close,Volume
08.11.2021 11:00:00.000,0.71476,0.71577,0.71475,0.71562,2807610.1074
08.11.2021 12:00:00.000,0.71561,0.71673,0.71515,0.71625,4400120.1172
08.11.2021 13:00:00.000,0.71626,0.71726,0.71615,0.71674,3454570.0684
08.11.2021 14:00:00.000,0.71674,0.71762,0.71642,0.71695,5620459.9609
08.11.2021 15:00:00.000,0.71695,0.71767,0.71646,0.71661,4056350.0977
08.11.2021 16:00:00.000,0.71664,0.71748,0.71636,0.71723,2679000
08.11.2021 17:00:00.000,0.71724,0.71736,0.71629,0.71638,2871419.9219
08.11.2021 18:00:00.000,0.71636,0.71680,0.71599,0.71651,1669540.0391
08.11.2021 19:00:00.000,0.71649,0.71715,0.71642,0.71667,1385329.9561
08.11.2021 20:00:00.000,0.71669,0.71688,0.71599,0.71669,1855349.9756
08.11.2021 21:00:00.000,0.71670,0.71700,0.71608,0.71608,1001580.0171
08.11.2021 22:00:00.000,0.71613,0.71633,0.71574,0.71620,2094000
08.11.2021 23:00:00.000,0.71620,0.71634,0.71576,0.71615,1066030.0293
09.11.2021 00:00:00.000,0.71616,0.71650,0.71486,0.71514,2620479.9805
09.11.2021 01:00:00.000,0.71515,0.71616,0.71505,0.71557,2499370.1172
09.11.2021 02:00:00.000,0.71558,0.71648,0.71553,0.71624,2116459.9609
09.11.2021 03:00:00.000,0.71623,0.71640,0.71470,0.71491,3124340.0879
09.11.2021 04:00:00.000,0.71491,0.71591,0.71491,0.71588,2057229.9805
09.11.2021 05:00:00.000,0.71589,0.71712,0.71588,0.71685,2191800.0488
09.11.2021 06:00:00.000,0.71687,0.71737,0.71580,0.71607,2190649.9023
09.11.2021 07:00:00.000,0.71604,0.71645,0.71550,0.71568,3703100.0977
09.11.2021 08:00:00.000,0.71570,0.71627,0.71505,0.71549,5364189.9414
09.11.2021 09:00:00.000,0.71550,0.71619,0.71508,0.71551,3425840.0879
09.11.2021 10:00:00.000,0.71552,0.71601,0.71514,0.71545,2845010.0098
09.11.2021 11:00:00.000,0.71545,0.71641,0.71514,0.71529,2969179.9316
09.11.2021 12:00:00.000,0.71531,0.71568,0.71469,0.71482,3583699.9512
09.11.2021 13:00:00.000,0.71480,0.71536,0.71399,0.71517,5041899.9023
09.11.2021 14:00:00.000,0.71517,0.71553,0.71366,0.71378,6031939.9414
09.11.2021 15:00:00.000,0.71379,0.71414,0.71090,0.71221,7947229.9805
09.11.2021 16:00:00.000,0.71221,0.71257,0.71129,0.71213,3999580.0781
09.11.2021 17:00:00.000,0.71213,0.71287,0.71189,0.71266,2424729.9805
09.11.2021 18:00:00.000,0.71254,0.71338,0.71182,0.71233,2739750
09.11.2021 19:00:00.000,0.71233,0.71316,0.71232,0.71316,1174319.9463
09.11.2021 20:00:00.000,0.71315,0.71370,0.71267,0.71307,1934640.0146
09.11.2021 21:00:00.000,0.71308,0.71335,0.71254,0.71255,709359.9854
09.11.2021 22:00:00.000,0.71246,0.71285,0.71182,0.71283,2887689.9414
09.11.2021 23:00:00.000,0.71278,0.71282,0.71189,0.71229,1450729.9805
10.11.2021 00:00:00.000,0.71234,0.71320,0.71214,0.71217,2122550.0488
10.11.2021 01:00:00.000,0.71217,0.71257,0.71175,0.71217,2501979.9805
10.11.2021 02:00:00.000,0.71218,0.71223,0.71122,0.71153,2534110.1074
10.11.2021 03:00:00.000,0.71153,0.71176,0.71099,0.71099,2190260.0098
10.11.2021 04:00:00.000,0.71101,0.71127,0.71025,0.71114,2078310.0586
10.11.2021 05:00:00.000,0.71115,0.71130,0.70971,0.70996,2310709.9609
10.11.2021 06:00:00.000,0.70995,0.71084,0.70981,0.71070,2893870.1172
10.11.2021 07:00:00.000,0.71075,0.71099,0.70974,0.71056,3060739.9902
10.11.2021 08:00:00.000,0.71056,0.71190,0.71053,0.71106,3820959.9609
10.11.2021 09:00:00.000,0.71106,0.71131,0.71015,0.71097,2897780.0293
10.11.2021 10:00:00.000,0.71099,0.71122,0.70972,0.70982,1861780.0293
10.11.2021 11:00:00.000,0.70982,0.70982,0.70854,0.70891,3076399.9023
10.11.2021 12:00:00.000,0.70892,0.70950,0.70879,0.70945,2230020.0195
10.11.2021 13:00:00.000,0.70946,0.71009,0.70757,0.71006,8077060.0586
10.11.2021 14:00:00.000,0.71008,0.71232,0.71004,0.71124,11563599.6094
10.11.2021 15:00:00.000,0.71126,0.71134,0.70810,0.70861,7005250
10.11.2021 16:00:00.000,0.70861,0.70969,0.70847,0.70865,4220209.9609
10.11.2021 17:00:00.000,0.70864,0.70864,0.70752,0.70793,3389129.8828
10.11.2021 18:00:00.000,0.70787,0.70837,0.70679,0.70804,7180819.8242
10.11.2021 19:00:00.000,0.70802,0.70802,0.70620,0.70632,4167020.0195
10.11.2021 20:00:00.000,0.70625,0.70663,0.70587,0.70587,3421260.0098
10.11.2021 21:00:00.000,0.70590,0.70609,0.70548,0.70570,1428569.9463
10.11.2021 22:00:00.000,0.70558,0.70630,0.70546,0.70624,2301969.9707
10.11.2021 23:00:00.000,0.70624,0.70680,0.70614,0.70653,1013570.0073
11.11.2021 00:00:00.000,0.70649,0.70708,0.70580,0.70644,4313189.9414
11.11.2021 01:00:00.000,0.70644,0.70655,0.70536,0.70587,5752259.7656
11.11.2021 02:00:00.000,0.70588,0.70626,0.70408,0.70421,4214620.1172
11.11.2021 03:00:00.000,0.70422,0.70517,0.70386,0.70457,4143770.0195
11.11.2021 04:00:00.000,0.70457,0.70462,0.70354,0.70416,2362949.9512
11.11.2021 05:00:00.000,0.70416,0.70446,0.70396,0.70414,2069770.0195
11.11.2021 06:00:00.000,0.70414,0.70503,0.70391,0.70435,3517239.9902
11.11.2021 07:00:00.000,0.70433,0.70436,0.70306,0.70306,3600580.0781
11.11.2021 08:00:00.000,0.70307,0.70318,0.70211,0.70282,3721219.9707
11.11.2021 09:00:00.000,0.70281,0.70286,0.70126,0.70160,3912270.0195
11.11.2021 10:00:00.000,0.70161,0.70224,0.70130,0.70191,3515959.9609
11.11.2021 11:00:00.000,0.70192,0.70266,0.70164,0.70248,2971350.0977
11.11.2021 12:00:00.000,0.70248,0.70327,0.70215,0.70249,3367070.0684
11.11.2021 13:00:00.000,0.70250,0.70293,0.70178,0.70292,4184979.9805
11.11.2021 14:00:00.000,0.70294,0.70379,0.70240,0.70349,4440299.8047
11.11.2021 15:00:00.000,0.70349,0.70368,0.70273,0.70342,4302169.9219
11.11.2021 16:00:00.000,0.70343,0.70372,0.70252,0.70259,2390949.9512
11.11.2021 17:00:00.000,0.70259,0.70265,0.70147,0.70162,1444229.9805
11.11.2021 18:00:00.000,0.70166,0.70199,0.70121,0.70152,1977540.0391
11.11.2021 19:00:00.000,0.70152,0.70218,0.70130,0.70207,1952900.0244
11.11.2021 20:00:00.000,0.70208,0.70231,0.70189,0.70215,1421069.9463
11.11.2021 21:00:00.000,0.70215,0.70215,0.70185,0.70187,693820.0073
11.11.2021 22:00:00.000,0.70185,0.70217,0.70153,0.70167,1327199.9512
11.11.2021 23:00:00.000,0.70167,0.70201,0.70154,0.70189,1175660.0342
12.11.2021 00:00:00.000,0.70188,0.70245,0.70166,0.70183,2063149.9023
12.11.2021 01:00:00.000,0.70182,0.70193,0.69973,0.69980,3693139.8926
12.11.2021 02:00:00.000,0.69981,0.70063,0.69964,0.70035,2280209.9609
12.11.2021 03:00:00.000,0.70034,0.70037,0.69968,0.70006,1492300.0488
12.11.2021 04:00:00.000,0.70007,0.70044,0.69989,0.70042,908830.0171
12.11.2021 05:00:00.000,0.70043,0.70121,0.70022,0.70117,1637449.9512
12.11.2021 06:00:00.000,0.70117,0.70212,0.70097,0.70211,2642979.9805
12.11.2021 07:00:00.000,0.70210,0.70333,0.70153,0.70291,3052189.9414
12.11.2021 08:00:00.000,0.70291,0.70313,0.70224,0.70267,4627279.7852
12.11.2021 09:00:00.000,0.70267,0.70267,0.70125,0.70136,3982209.9609
12.11.2021 10:00:00.000,0.70135,0.70170,0.70106,0.70134,3263750
12.11.2021 11:00:00.000,0.70135,0.70180,0.70099,0.70148,2343239.9902
12.11.2021 12:00:00.000,0.70147,0.70267,0.70142,0.70231,5765640.1367
12.11.2021 13:00:00.000,0.70232,0.70308,0.70222,0.70291,5361310.0586
12.11.2021 14:00:00.000,0.70294,0.70365,0.70204,0.70214,4891959.9609
12.11.2021 15:00:00.000,0.70218,0.70409,0.70218,0.70347,7374720.2148
12.11.2021 16:00:00.000,0.70346,0.70411,0.70343,0.70375,3444250
12.11.2021 17:00:00.000,0.70374,0.70435,0.70367,0.70422,2319729.9805
12.11.2021 18:00:00.000,0.70421,0.70463,0.70418,0.70438,1398010.0098
12.11.2021 19:00:00.000,0.70438,0.70471,0.70416,0.70417,1113459.9609
12.11.2021 20:00:00.000,0.70416,0.70472,0.70416,0.70454,1041979.9805
12.11.2021 21:00:00.000,0.70453,0.70464,0.70354,0.70388,1398680.0537
14.11.2021 22:00:00.000,0.70343,0.70444,0.70291,0.70384,1126810.0586
14.11.2021 23:00:00.000,0.70385,0.70460,0.70379,0.70417,757679.9927
15.11.2021 00:00:00.000,0.70414,0.70432,0.70316,0.70406,1929959.9609
15.11.2021 01:00:00.000,0.70404,0.70474,0.70342,0.70464,1871619.9951
15.11.2021 02:00:00.000,0.70467,0.70503,0.70421,0.70466,1592410.0342
15.11.2021 03:00:00.000,0.70464,0.70490,0.70452,0.70476,1224800.0488
15.11.2021 04:00:00.000,0.70474,0.70494,0.70461,0.70472,957409.9731
15.11.2021 05:00:00.000,0.70470,0.70549,0.70470,0.70544,1458689.9414
15.11.2021 06:00:00.000,0.70543,0.70561,0.70499,0.70517,1575030.0293
15.11.2021 07:00:00.000,0.70518,0.70593,0.70515,0.70580,2290610.1074
15.11.2021 08:00:00.000,0.70581,0.70677,0.70503,0.70666,4315649.9023
15.11.2021 09:00:00.000,0.70665,0.70703,0.70640,0.70671,3046030.0293
15.11.2021 10:00:00.000,0.70671,0.70706,0.70653,0.70664,3278739.9902
15.11.2021 11:00:00.000,0.70663,0.70799,0.70633,0.70767,2782379.8828
15.11.2021 12:00:00.000,0.70765,0.70776,0.70718,0.70735,2228219.9707
15.11.2021 13:00:00.000,0.70735,0.70773,0.70628,0.70666,3353939.9414
15.11.2021 14:00:00.000,0.70665,0.70688,0.70557,0.70598,4901970.2148
15.11.2021 15:00:00.000,0.70598,0.70644,0.70566,0.70599,5692430.1758
15.11.2021 16:00:00.000,0.70598,0.70638,0.70546,0.70574,3283870.1172
15.11.2021 17:00:00.000,0.70572,0.70574,0.70456,0.70467,2958270.0195
15.11.2021 18:00:00.000,0.70468,0.70545,0.70450,0.70525,1784699.9512
15.11.2021 19:00:00.000,0.70526,0.70529,0.70428,0.70429,1518109.9854
15.11.2021 20:00:00.000,0.70429,0.70465,0.70386,0.70402,2236679.9316
15.11.2021 21:00:00.000,0.70401,0.70444,0.70392,0.70431,1091000
15.11.2021 22:00:00.000,0.70424,0.70457,0.70361,0.70379,2716979.9805
15.11.2021 23:00:00.000,0.70377,0.70440,0.70377,0.70420,958349.9756
16.11.2021 00:00:00.000,0.70421,0.70509,0.70403,0.70443,2175260.0098
16.11.2021 01:00:00.000,0.70443,0.70524,0.70443,0.70504,3191590.0879
16.11.2021 02:00:00.000,0.70505,0.70616,0.70494,0.70590,2993510.0098
16.11.2021 03:00:00.000,0.70589,0.70637,0.70542,0.70548,1813160.0342
16.11.2021 04:00:00.000,0.70551,0.70555,0.70449,0.70466,1570869.9951
16.11.2021 05:00:00.000,0.70467,0.70524,0.70348,0.70371,2359860.1074
16.11.2021 06:00:00.000,0.70373,0.70407,0.70288,0.70299,2837449.9512
16.11.2021 07:00:00.000,0.70303,0.70358,0.70274,0.70342,4482660.1563
16.11.2021 08:00:00.000,0.70342,0.70345,0.70249,0.70306,5502689.9414
16.11.2021 09:00:00.000,0.70312,0.70342,0.70202,0.70258,4054580.0781
16.11.2021 10:00:00.000,0.70257,0.70278,0.70180,0.70199,2658500
16.11.2021 11:00:00.000,0.70198,0.70336,0.70178,0.70312,3487949.9512
16.11.2021 12:00:00.000,0.70312,0.70312,0.70176,0.70197,3209750
16.11.2021 13:00:00.000,0.70197,0.70262,0.70114,0.70153,7796509.7656
16.11.2021 14:00:00.000,0.70153,0.70178,0.69969,0.69988,7763120.1172
16.11.2021 15:00:00.000,0.69990,0.70116,0.69934,0.69991,5622899.9023
16.11.2021 16:00:00.000,0.69992,0.70018,0.69910,0.69926,3017149.9023
16.11.2021 17:00:00.000,0.69925,0.69989,0.69904,0.69913,3077639.8926
16.11.2021 18:00:00.000,0.69908,0.70006,0.69901,0.69985,1910359.9854
16.11.2021 19:00:00.000,0.69986,0.70005,0.69918,0.69964,2594959.9609
16.11.2021 20:00:00.000,0.69966,0.69970,0.69854,0.69880,3980850.0977
16.11.2021 21:00:00.000,0.69878,0.69916,0.69844,0.69897,1939829.9561
16.11.2021 22:00:00.000,0.69891,0.69931,0.69861,0.69899,2081989.9902
16.11.2021 23:00:00.000,0.69898,0.69905,0.69853,0.69890,898030.0293
17.11.2021 00:00:00.000,0.69889,0.69918,0.69853,0.69899,2413340.0879
17.11.2021 01:00:00.000,0.69897,0.69982,0.69888,0.69924,3276530.0293
17.11.2021 02:00:00.000,0.69924,0.69955,0.69883,0.69923,2270810.0586
17.11.2021 03:00:00.000,0.69924,0.69928,0.69795,0.69850,4409549.8047
17.11.2021 04:00:00.000,0.69851,0.69981,0.69851,0.69981,3137780.0293
17.11.2021 05:00:00.000,0.69984,0.70009,0.69954,0.69974,2837590.0879
17.11.2021 06:00:00.000,0.69968,0.70099,0.69966,0.70038,3213629.8828
17.11.2021 07:00:00.000,0.70040,0.70184,0.70040,0.70089,5150419.9219
17.11.2021 08:00:00.000,0.70088,0.70200,0.70048,0.70167,5195399.9023
17.11.2021 09:00:00.000,0.70169,0.70178,0.70015,0.70033,3727570.0684
17.11.2021 10:00:00.000,0.70031,0.70034,0.69946,0.69960,3365949.9512
17.11.2021 11:00:00.000,0.69962,0.70098,0.69948,0.70088,2777030.0293
17.11.2021 12:00:00.000,0.70089,0.70144,0.70027,0.70049,4062370.1172
17.11.2021 13:00:00.000,0.70049,0.70105,0.69957,0.69959,4362890.1367
17.11.2021 14:00:00.000,0.69960,0.70036,0.69915,0.69992,5214189.9414
17.11.2021 15:00:00.000,0.69992,0.70031,0.69894,0.70009,4257330.0781
17.11.2021 16:00:00.000,0.70007,0.70014,0.69869,0.69991,3072090.0879
17.11.2021 17:00:00.000,0.69992,0.70027,0.69961,0.69989,3552709.9609
17.11.2021 18:00:00.000,0.69986,0.70056,0.69925,0.70005,4036750
17.11.2021 19:00:00.000,0.70007,0.70013,0.69920,0.69923,2625100.0977
17.11.2021 20:00:00.000,0.69924,0.69998,0.69898,0.69976,1658000
17.11.2021 21:00:00.000,0.69975,0.70004,0.69922,0.69923,1068430.0537
17.11.2021 22:00:00.000,0.69956,0.70119,0.69899,0.69971,3011010.0098
17.11.2021 23:00:00.000,0.69971,0.70033,0.69958,0.70023,1020650.0244
18.11.2021 00:00:00.000,0.70021,0.70100,0.70018,0.70044,2615129.8828
18.11.2021 01:00:00.000,0.70042,0.70063,0.69939,0.69990,4659080.0781
18.11.2021 02:00:00.000,0.69988,0.70290,0.69988,0.70206,6882200.1953
18.11.2021 03:00:00.000,0.70206,0.70278,0.70135,0.70233,2772620.1172
18.11.2021 04:00:00.000,0.70233,0.70295,0.70216,0.70223,2232780.0293
18.11.2021 05:00:00.000,0.70222,0.70263,0.70185,0.70259,2498129.8828
18.11.2021 06:00:00.000,0.70259,0.70320,0.70234,0.70275,3071929.9316
18.11.2021 07:00:00.000,0.70280,0.70456,0.70277,0.70445,4714529.7852
18.11.2021 08:00:00.000,0.70445,0.70456,0.70324,0.70382,4737109.8633
18.11.2021 09:00:00.000,0.70383,0.70508,0.70368,0.70447,3603270.0195
18.11.2021 10:00:00.000,0.70447,0.70510,0.70416,0.70483,3178429.9316
18.11.2021 11:00:00.000,0.70482,0.70522,0.70439,0.70441,3260360.1074
18.11.2021 12:00:00.000,0.70444,0.70490,0.70357,0.70425,3599979.9805
18.11.2021 13:00:00.000,0.70424,0.70460,0.70253,0.70276,7017779.7852
18.11.2021 14:00:00.000,0.70274,0.70387,0.70236,0.70278,5207540.0391
18.11.2021 15:00:00.000,0.70278,0.70297,0.70077,0.70179,6103470.2148
18.11.2021 16:00:00.000,0.70178,0.70321,0.70154,0.70283,4435430.1758
18.11.2021 17:00:00.000,0.70284,0.70383,0.70278,0.70310,2785560.0586
18.11.2021 18:00:00.000,0.70303,0.70361,0.70283,0.70322,1237040.0391
18.11.2021 19:00:00.000,0.70320,0.70359,0.70294,0.70352,1272400.0244
18.11.2021 20:00:00.000,0.70351,0.70428,0.70340,0.70419,1278849.9756
18.11.2021 21:00:00.000,0.70419,0.70468,0.70402,0.70463,1470000
18.11.2021 22:00:00.000,0.70464,0.70464,0.70352,0.70403,2905340.0879
18.11.2021 23:00:00.000,0.70404,0.70453,0.70404,0.70405,776450.0122
19.11.2021 00:00:00.000,0.70406,0.70429,0.70348,0.70354,1506319.9463
19.11.2021 01:00:00.000,0.70356,0.70442,0.70264,0.70421,3285290.0391
19.11.2021 02:00:00.000,0.70424,0.70455,0.70343,0.70347,2273520.0195
19.11.2021 03:00:00.000,0.70347,0.70399,0.70336,0.70363,1610609.9854
19.11.2021 04:00:00.000,0.70363,0.70379,0.70337,0.70339,1043239.9902
19.11.2021 05:00:00.000,0.70337,0.70428,0.70335,0.70417,1535119.9951
19.11.2021 06:00:00.000,0.70415,0.70440,0.70379,0.70393,2384310.0586
19.11.2021 07:00:00.000,0.70398,0.70431,0.70309,0.70314,3351330.0781
19.11.2021 08:00:00.000,0.70316,0.70355,0.70180,0.70194,4652330.0781
19.11.2021 09:00:00.000,0.70193,0.70193,0.70041,0.70060,10951209.9609
19.11.2021 10:00:00.000,0.70062,0.70085,0.69942,0.70056,9583629.8828
19.11.2021 11:00:00.000,0.70055,0.70076,0.69979,0.70052,5290669.9219
19.11.2021 12:00:00.000,0.70054,0.70112,0.69935,0.69955,6374160.1563
19.11.2021 13:00:00.000,0.69956,0.70141,0.69908,0.70087,5382709.9609
19.11.2021 14:00:00.000,0.70084,0.70247,0.70083,0.70145,9036570.3125
19.11.2021 15:00:00.000,0.70147,0.70218,0.70060,0.70133,5550740.2344
19.11.2021 16:00:00.000,0.70132,0.70206,0.70114,0.70158,3108830.0781
19.11.2021 17:00:00.000,0.70157,0.70170,0.69961,0.70012,3991969.9707
19.11.2021 18:00:00.000,0.70014,0.70057,0.69964,0.69990,3490010.0098
19.11.2021 19:00:00.000,0.69995,0.70031,0.69924,0.69934,2882689.9414
19.11.2021 20:00:00.000,0.69934,0.69969,0.69923,0.69943,4194359.8633
19.11.2021 21:00:00.000,0.69944,0.69967,0.69907,0.69907,1256530.0293
21.11.2021 22:00:00.000,0.70058,0.70059,0.69896,0.69932,751309.9976
21.11.2021 23:00:00.000,0.69932,0.69942,0.69880,0.69892,1280030.0293
22.11.2021 00:00:00.000,0.69890,0.69973,0.69848,0.69889,3071739.9902
22.11.2021 01:00:00.000,0.69892,0.69993,0.69871,0.69896,3268699.9512
22.11.2021 02:00:00.000,0.69897,0.69952,0.69883,0.69912,2555580.0781
22.11.2021 03:00:00.000,0.69911,0.69917,0.69825,0.69902,2439709.9609
22.11.2021 04:00:00.000,0.69902,0.70060,0.69902,0.70041,2856620.1172
22.11.2021 05:00:00.000,0.70040,0.70131,0.69963,0.70112,1709790.0391
22.11.2021 06:00:00.000,0.70113,0.70125,0.70019,0.70019,3068580.0781
22.11.2021 07:00:00.000,0.70025,0.70099,0.69995,0.70057,4798370.1172
22.11.2021 08:00:00.000,0.70055,0.70128,0.69952,0.69970,9343360.3516
22.11.2021 09:00:00.000,0.69968,0.70075,0.69918,0.69974,4442209.9609
22.11.2021 10:00:00.000,0.69976,0.70095,0.69970,0.70049,3639659.9121
22.11.2021 11:00:00.000,0.70046,0.70083,0.69972,0.70009,5121339.8438
22.11.2021 12:00:00.000,0.70009,0.70104,0.69991,0.70037,3637610.1074
22.11.2021 13:00:00.000,0.70036,0.70133,0.70009,0.70097,3888540.0391
22.11.2021 14:00:00.000,0.70097,0.70099,0.69736,0.69841,10944790.0391
22.11.2021 15:00:00.000,0.69840,0.69849,0.69631,0.69723,7367290.0391
22.11.2021 16:00:00.000,0.69723,0.69777,0.69628,0.69651,4897439.9414
22.11.2021 17:00:00.000,0.69653,0.69664,0.69542,0.69557,4203259.7656
22.11.2021 18:00:00.000,0.69567,0.69599,0.69537,0.69576,2147229.9805
22.11.2021 19:00:00.000,0.69576,0.69591,0.69534,0.69535,2279139.8926
22.11.2021 20:00:00.000,0.69532,0.69598,0.69505,0.69516,2367810.0586
22.11.2021 21:00:00.000,0.69516,0.69563,0.69474,0.69523,1473359.9854
22.11.2021 22:00:00.000,0.69541,0.69710,0.69478,0.69531,2687560.0586
22.11.2021 23:00:00.000,0.69531,0.69576,0.69480,0.69480,1423510.0098
23.11.2021 00:00:00.000,0.69481,0.69566,0.69461,0.69509,1554079.9561
23.11.2021 01:00:00.000,0.69510,0.69590,0.69484,0.69523,2428800.0488
23.11.2021 02:00:00.000,0.69524,0.69524,0.69328,0.69402,2708310.0586
23.11.2021 03:00:00.000,0.69403,0.69441,0.69354,0.69361,2049770.0195
23.11.2021 04:00:00.000,0.69362,0.69364,0.69265,0.69272,1828770.0195
23.11.2021 05:00:00.000,0.69273,0.69321,0.69236,0.69256,2571389.8926
23.11.2021 06:00:00.000,0.69257,0.69307,0.69254,0.69295,2845100.0977
23.11.2021 07:00:00.000,0.69301,0.69490,0.69259,0.69411,8074520.0195
23.11.2021 08:00:00.000,0.69411,0.69411,0.69260,0.69334,8689410.1563
23.11.2021 09:00:00.000,0.69334,0.69396,0.69263,0.69318,5175970.2148
23.11.2021 10:00:00.000,0.69318,0.69415,0.69246,0.69250,3792350.0977
23.11.2021 11:00:00.000,0.69252,0.69296,0.69195,0.69204,4415830.0781
23.11.2021 12:00:00.000,0.69206,0.69254,0.69154,0.69171,3733370.1172
23.11.2021 13:00:00.000,0.69170,0.69398,0.69169,0.69308,6852040.0391
23.11.2021 14:00:00.000,0.69308,0.69443,0.69302,0.69408,5189270.0195
23.11.2021 15:00:00.000,0.69408,0.69476,0.69279,0.69461,8444530.2734
23.11.2021 16:00:00.000,0.69459,0.69481,0.69381,0.69432,6430209.9609
23.11.2021 17:00:00.000,0.69430,0.69543,0.69394,0.69442,4070860.1074
23.11.2021 18:00:00.000,0.69438,0.69488,0.69349,0.69431,3512659.9121
23.11.2021 19:00:00.000,0.69432,0.69515,0.69384,0.69510,2245909.9121
23.11.2021 20:00:00.000,0.69511,0.69556,0.69454,0.69535,4229220.2148
23.11.2021 21:00:00.000,0.69533,0.69545,0.69445,0.69446,1438939.9414
23.11.2021 22:00:00.000,0.69451,0.69532,0.69422,0.69500,687409.9731
23.11.2021 23:00:00.000,0.69497,0.69566,0.69496,0.69513,681159.9731
24.11.2021 00:00:00.000,0.69516,0.69558,0.69366,0.69385,2601649.9023
24.11.2021 01:00:00.000,0.69386,0.69528,0.69145,0.69249,8857849.6094
24.11.2021 02:00:00.000,0.69248,0.69298,0.69148,0.69188,4293660.1563
24.11.2021 03:00:00.000,0.69189,0.69201,0.69065,0.69090,2164419.9219
24.11.2021 04:00:00.000,0.69091,0.69091,0.68953,0.69034,2156790.0391
24.11.2021 05:00:00.000,0.69035,0.69083,0.69016,0.69070,2108620.1172
24.11.2021 06:00:00.000,0.69069,0.69190,0.69068,0.69179,3010659.9121
24.11.2021 07:00:00.000,0.69182,0.69198,0.69072,0.69104,3896429.9316
24.11.2021 08:00:00.000,0.69104,0.69231,0.69067,0.69135,5519759.7656
24.11.2021 09:00:00.000,0.69134,0.69213,0.69076,0.69079,4898270.0195
24.11.2021 10:00:00.000,0.69079,0.69175,0.69025,0.69025,4415279.7852
24.11.2021 11:00:00.000,0.69025,0.69077,0.69010,0.69031,3932199.9512
24.11.2021 12:00:00.000,0.69030,0.69066,0.68907,0.68916,3773179.9316
24.11.2021 13:00:00.000,0.68913,0.68948,0.68784,0.68806,6587520.0195
24.11.2021 14:00:00.000,0.68808,0.68849,0.68719,0.68749,9248360.3516
24.11.2021 15:00:00.000,0.68747,0.68809,0.68654,0.68673,7415439.9414
24.11.2021 16:00:00.000,0.68674,0.68765,0.68647,0.68676,3782580.0781
24.11.2021 17:00:00.000,0.68678,0.68682,0.68554,0.68589,2191270.0195
24.11.2021 18:00:00.000,0.68576,0.68661,0.68572,0.68612,1722079.9561
24.11.2021 19:00:00.000,0.68610,0.68709,0.68601,0.68664,3471149.9023
24.11.2021 20:00:00.000,0.68662,0.68735,0.68651,0.68727,1536079.9561
24.11.2021 21:00:00.000,0.68727,0.68746,0.68700,0.68703,1228089.9658
24.11.2021 22:00:00.000,0.68696,0.68757,0.68653,0.68746,398670.0134
24.11.2021 23:00:00.000,0.68748,0.68762,0.68702,0.68735,662650.0244
25.11.2021 00:00:00.000,0.68736,0.68900,0.68735,0.68870,1923760.0098
25.11.2021 01:00:00.000,0.68869,0.68933,0.68802,0.68807,2654959.9609
25.11.2021 02:00:00.000,0.68806,0.68819,0.68766,0.68797,1775979.9805
25.11.2021 03:00:00.000,0.68798,0.68816,0.68750,0.68752,1122260.0098
25.11.2021 04:00:00.000,0.68750,0.68758,0.68696,0.68715,1201989.9902
25.11.2021 05:00:00.000,0.68716,0.68732,0.68649,0.68684,1480699.9512
25.11.2021 06:00:00.000,0.68685,0.68732,0.68668,0.68677,1428500
25.11.2021 07:00:00.000,0.68675,0.68801,0.68673,0.68720,3037479.9805
25.11.2021 08:00:00.000,0.68721,0.68738,0.68598,0.68619,3179169.9219
25.11.2021 09:00:00.000,0.68619,0.68648,0.68496,0.68562,2875399.9023
25.11.2021 10:00:00.000,0.68560,0.68568,0.68487,0.68497,2528020.0195
25.11.2021 11:00:00.000,0.68496,0.68520,0.68464,0.68492,2772179.9316
25.11.2021 12:00:00.000,0.68493,0.68515,0.68432,0.68432,2976810.0586
25.11.2021 13:00:00.000,0.68434,0.68490,0.68426,0.68459,3777479.9805
25.11.2021 14:00:00.000,0.68459,0.68500,0.68397,0.68495,3759189.9414
25.11.2021 15:00:00.000,0.68495,0.68582,0.68445,0.68557,3219030.0293
25.11.2021 16:00:00.000,0.68558,0.68600,0.68520,0.68582,1608359.9854
25.11.2021 17:00:00.000,0.68582,0.68583,0.68507,0.68575,1072880.0049
25.11.2021 18:00:00.000,0.68576,0.68645,0.68449,0.68544,6648240.2344
25.11.2021 19:00:00.000,0.68543,0.68604,0.68538,0.68551,2558919.9219
25.11.2021 20:00:00.000,0.68550,0.68580,0.68533,0.68554,2296560.0586
25.11.2021 21:00:00.000,0.68554,0.68573,0.68474,0.68537,3700189.9414
25.11.2021 22:00:00.000,0.68536,0.68553,0.68506,0.68520,703510.0098
25.11.2021 23:00:00.000,0.68519,0.68561,0.68426,0.68429,1394619.9951
26.11.2021 00:00:00.000,0.68431,0.68503,0.68359,0.68422,5289870.1172
26.11.2021 01:00:00.000,0.68423,0.68466,0.68278,0.68340,4519990.2344
26.11.2021 02:00:00.000,0.68341,0.68364,0.68239,0.68297,4698620.1172
26.11.2021 03:00:00.000,0.68297,0.68298,0.68170,0.68225,5378060.0586
26.11.2021 04:00:00.000,0.68225,0.68278,0.68220,0.68245,2168149.9023
26.11.2021 05:00:00.000,0.68246,0.68256,0.68156,0.68243,2976719.9707
26.11.2021 06:00:00.000,0.68243,0.68249,0.68106,0.68127,5266520.0195
26.11.2021 07:00:00.000,0.68124,0.68147,0.68065,0.68114,7847459.9609
26.11.2021 08:00:00.000,0.68113,0.68255,0.68040,0.68242,11631959.9609
