Gmt time,Open,High,Low,Close,Volume
09.11.2022 16:00:00.000,0.98396,0.98396,0.98154,0.98356,12623240.2344
09.11.2022 17:00:00.000,0.98359,0.98477,0.98303,0.98391,7533060.0586
09.11.2022 18:00:00.000,0.98389,0.98632,0.98353,0.98557,9902019.5313
09.11.2022 19:00:00.000,0.98558,0.98658,0.98528,0.98565,8550530.2734
09.11.2022 20:00:00.000,0.98566,0.98575,0.98484,0.98536,7948140.1367
09.11.2022 21:00:00.000,0.98535,0.98545,0.98362,0.98362,4486490.2344
09.11.2022 22:00:00.000,0.98362,0.98418,0.98350,0.98393,1326160.0342
09.11.2022 23:00:00.000,0.98394,0.98429,0.98344,0.98352,8250480.4688
10.11.2022 00:00:00.000,0.98352,0.98394,0.98294,0.98337,3794239.9902
10.11.2022 01:00:00.000,0.98338,0.98423,0.98270,0.98366,5156370.1172
10.11.2022 02:00:00.000,0.98366,0.98476,0.98344,0.98422,5279310.0586
10.11.2022 03:00:00.000,0.98422,0.98446,0.98340,0.98365,4463430.1758
10.11.2022 04:00:00.000,0.98364,0.98373,0.98310,0.98317,2055590.0879
10.11.2022 05:00:00.000,0.98313,0.98329,0.98246,0.98271,4484890.1367
10.11.2022 06:00:00.000,0.98274,0.98360,0.98242,0.98313,5358990.2344
10.11.2022 07:00:00.000,0.98309,0.98596,0.98305,0.98596,12033250
10.11.2022 08:00:00.000,0.98595,0.98597,0.98415,0.98571,12772790.0391
10.11.2022 09:00:00.000,0.98575,0.98790,0.98570,0.98782,10164860.3516
10.11.2022 10:00:00.000,0.98781,0.98954,0.98745,0.98846,12759250
10.11.2022 11:00:00.000,0.98846,0.98985,0.98835,0.98965,11021839.8438
10.11.2022 12:00:00.000,0.98965,0.98975,0.98802,0.98814,9192969.7266
10.11.2022 13:00:00.000,0.98816,0.98851,0.97325,0.97604,31508839.8438
10.11.2022 14:00:00.000,0.97601,0.97624,0.96676,0.96719,40894238.2813
10.11.2022 15:00:00.000,0.96717,0.96841,0.96587,0.96710,30962560.5469
10.11.2022 16:00:00.000,0.96713,0.96923,0.96685,0.96720,22750849.6094
10.11.2022 17:00:00.000,0.96721,0.96994,0.96709,0.96934,15829070.3125
10.11.2022 18:00:00.000,0.96936,0.96936,0.96758,0.96817,16266730.4688
10.11.2022 19:00:00.000,0.96817,0.96856,0.96627,0.96628,8794820.3125
10.11.2022 20:00:00.000,0.96626,0.96664,0.96514,0.96519,9424009.7656
10.11.2022 21:00:00.000,0.96518,0.96531,0.96297,0.96307,7342299.8047
10.11.2022 22:00:00.000,0.96316,0.96365,0.96297,0.96323,650619.9951
10.11.2022 23:00:00.000,0.96344,0.96581,0.96327,0.96501,7282819.8242
11.11.2022 00:00:00.000,0.96500,0.96606,0.96422,0.96529,7795919.9219
11.11.2022 01:00:00.000,0.96529,0.96798,0.96508,0.96797,8853750
11.11.2022 02:00:00.000,0.96797,0.96812,0.96566,0.96607,7077370.1172
11.11.2022 03:00:00.000,0.96608,0.96693,0.96575,0.96663,5808290.0391
11.11.2022 04:00:00.000,0.96666,0.96716,0.96573,0.96592,5060060.0586
11.11.2022 05:00:00.000,0.96592,0.96609,0.96404,0.96454,9654639.6484
11.11.2022 06:00:00.000,0.96453,0.96529,0.96346,0.96429,10383679.6875
11.11.2022 07:00:00.000,0.96427,0.96427,0.96185,0.96283,15827669.9219
11.11.2022 08:00:00.000,0.96285,0.96459,0.96081,0.96109,15378139.6484
11.11.2022 09:00:00.000,0.96109,0.96212,0.95891,0.95920,15929209.9609
11.11.2022 10:00:00.000,0.95921,0.96137,0.95804,0.96096,19978279.2969
11.11.2022 11:00:00.000,0.96095,0.96104,0.95707,0.95742,13937190.4297
11.11.2022 12:00:00.000,0.95741,0.95774,0.95439,0.95478,12626799.8047
11.11.2022 13:00:00.000,0.95478,0.95538,0.94495,0.94855,21559500
11.11.2022 14:00:00.000,0.94857,0.95452,0.94677,0.94940,20709390.625
11.11.2022 15:00:00.000,0.94957,0.95078,0.94565,0.94572,23254539.0625
11.11.2022 16:00:00.000,0.94571,0.94696,0.94459,0.94499,17266070.3125
11.11.2022 17:00:00.000,0.94499,0.94521,0.94180,0.94228,9679280.2734
11.11.2022 18:00:00.000,0.94227,0.94270,0.94031,0.94100,9154870.1172
11.11.2022 19:00:00.000,0.94101,0.94142,0.93966,0.94040,9590129.8828
11.11.2022 20:00:00.000,0.94042,0.94145,0.94005,0.94060,9502190.4297
11.11.2022 21:00:00.000,0.94063,0.94120,0.93997,0.94088,5656569.8242
13.11.2022 22:00:00.000,0.94144,0.94392,0.94048,0.94384,154320.0073
13.11.2022 23:00:00.000,0.94374,0.94447,0.94268,0.94402,9617419.9219
14.11.2022 00:00:00.000,0.94399,0.94485,0.94324,0.94393,12965320.3125
14.11.2022 01:00:00.000,0.94390,0.94461,0.94247,0.94439,12860339.8438
14.11.2022 02:00:00.000,0.94439,0.94517,0.94389,0.94446,7998919.9219
14.11.2022 03:00:00.000,0.94446,0.94561,0.94426,0.94536,5817399.9023
14.11.2022 04:00:00.000,0.94536,0.94730,0.94535,0.94672,4355950.1953
14.11.2022 05:00:00.000,0.94668,0.94842,0.94665,0.94793,5644830.0781
14.11.2022 06:00:00.000,0.94791,0.94795,0.94615,0.94629,5874879.8828
14.11.2022 07:00:00.000,0.94627,0.94690,0.94523,0.94535,10476610.3516
14.11.2022 08:00:00.000,0.94536,0.94612,0.94244,0.94261,18573369.1406
14.11.2022 09:00:00.000,0.94261,0.94614,0.94261,0.94578,15903849.6094
14.11.2022 10:00:00.000,0.94578,0.94875,0.94522,0.94862,13061209.9609
14.11.2022 11:00:00.000,0.94862,0.94882,0.94669,0.94711,10997929.6875
14.11.2022 12:00:00.000,0.94711,0.94755,0.94386,0.94398,12484080.0781
14.11.2022 13:00:00.000,0.94401,0.94707,0.94395,0.94565,21137470.7031
14.11.2022 14:00:00.000,0.94563,0.94777,0.94526,0.94735,16693650.3906
14.11.2022 15:00:00.000,0.94737,0.94737,0.94451,0.94556,15284530.2734
14.11.2022 16:00:00.000,0.94556,0.94615,0.94207,0.94275,12655849.6094
14.11.2022 17:00:00.000,0.94275,0.94275,0.94059,0.94234,10579620.1172
14.11.2022 18:00:00.000,0.94233,0.94255,0.94066,0.94090,8633389.6484
14.11.2022 19:00:00.000,0.94090,0.94176,0.94046,0.94155,5259640.1367
14.11.2022 20:00:00.000,0.94153,0.94305,0.94108,0.94298,6878229.9805
14.11.2022 21:00:00.000,0.94304,0.94333,0.94262,0.94268,3161000
14.11.2022 22:00:00.000,0.94292,0.94314,0.94177,0.94232,140470.0012
14.11.2022 23:00:00.000,0.94232,0.94368,0.94232,0.94330,7914029.7852
15.11.2022 00:00:00.000,0.94330,0.94456,0.94294,0.94405,5744859.8633
15.11.2022 01:00:00.000,0.94404,0.94482,0.94308,0.94436,7207479.9805
15.11.2022 02:00:00.000,0.94437,0.94480,0.94395,0.94423,4794839.8438
15.11.2022 03:00:00.000,0.94423,0.94532,0.94414,0.94512,3782100.0977
15.11.2022 04:00:00.000,0.94513,0.94525,0.94474,0.94480,3079189.9414
15.11.2022 05:00:00.000,0.94481,0.94489,0.94347,0.94406,4038120.1172
15.11.2022 06:00:00.000,0.94407,0.94425,0.94281,0.94390,5602529.7852
15.11.2022 07:00:00.000,0.94386,0.94386,0.93792,0.93967,18010810.5469
15.11.2022 08:00:00.000,0.93966,0.94060,0.93922,0.93962,17345779.2969
15.11.2022 09:00:00.000,0.93963,0.94166,0.93908,0.93965,13663830.0781
15.11.2022 10:00:00.000,0.93964,0.94047,0.93827,0.93855,13456410.1563
15.11.2022 11:00:00.000,0.93852,0.94070,0.93799,0.94038,14004110.3516
15.11.2022 12:00:00.000,0.94036,0.94162,0.93997,0.94129,12702339.8438
15.11.2022 13:00:00.000,0.94132,0.94244,0.93557,0.93974,28078500
15.11.2022 14:00:00.000,0.93969,0.94535,0.93927,0.94374,31639250
15.11.2022 15:00:00.000,0.94373,0.94652,0.94250,0.94496,23904380.8594
15.11.2022 16:00:00.000,0.94496,0.94521,0.94322,0.94451,16348370.1172
15.11.2022 17:00:00.000,0.94449,0.94630,0.94364,0.94407,15733459.9609
15.11.2022 18:00:00.000,0.94407,0.94749,0.94395,0.94517,32626650.3906
15.11.2022 19:00:00.000,0.94519,0.94679,0.94231,0.94234,35994210.9375
15.11.2022 20:00:00.000,0.94235,0.94406,0.94165,0.94404,22611630.8594
15.11.2022 21:00:00.000,0.94405,0.94484,0.94346,0.94416,4536790.0391
15.11.2022 22:00:00.000,0.94416,0.94417,0.94301,0.94392,579570.0073
15.11.2022 23:00:00.000,0.94393,0.94427,0.94278,0.94291,6226149.9023
16.11.2022 00:00:00.000,0.94289,0.94502,0.94283,0.94422,8320339.8438
16.11.2022 01:00:00.000,0.94420,0.94560,0.94403,0.94503,13041500
16.11.2022 02:00:00.000,0.94504,0.94516,0.94312,0.94371,14078099.6094
16.11.2022 03:00:00.000,0.94372,0.94582,0.94366,0.94577,7531720.2148
16.11.2022 04:00:00.000,0.94576,0.94688,0.94517,0.94607,10306139.6484
16.11.2022 05:00:00.000,0.94608,0.94658,0.94365,0.94408,14639900.3906
16.11.2022 06:00:00.000,0.94409,0.94469,0.94241,0.94298,11982139.6484
16.11.2022 07:00:00.000,0.94298,0.94502,0.94220,0.94247,20240789.0625
16.11.2022 08:00:00.000,0.94247,0.94323,0.94114,0.94220,19050279.2969
16.11.2022 09:00:00.000,0.94217,0.94261,0.94031,0.94060,11735980.4688
16.11.2022 10:00:00.000,0.94061,0.94117,0.93854,0.93868,11465599.6094
16.11.2022 11:00:00.000,0.93867,0.94073,0.93865,0.93989,12594179.6875
16.11.2022 12:00:00.000,0.93988,0.94071,0.93885,0.93912,11505160.1563
16.11.2022 13:00:00.000,0.93914,0.94313,0.93911,0.94187,20038480.4688
16.11.2022 14:00:00.000,0.94187,0.94326,0.94033,0.94248,18590710.9375
16.11.2022 15:00:00.000,0.94252,0.94369,0.94180,0.94271,19949880.8594
16.11.2022 16:00:00.000,0.94270,0.94473,0.94184,0.94452,12980379.8828
16.11.2022 17:00:00.000,0.94451,0.94473,0.94337,0.94380,10825919.9219
16.11.2022 18:00:00.000,0.94381,0.94562,0.94330,0.94492,10094200.1953
16.11.2022 19:00:00.000,0.94492,0.94516,0.94376,0.94412,6612330.0781
16.11.2022 20:00:00.000,0.94412,0.94473,0.94361,0.94418,7306240.2344
16.11.2022 21:00:00.000,0.94418,0.94515,0.94413,0.94426,2249830.0781
16.11.2022 22:00:00.000,0.94405,0.94428,0.94356,0.94382,711400.0244
16.11.2022 23:00:00.000,0.94409,0.94456,0.94367,0.94435,6210120.1172
17.11.2022 00:00:00.000,0.94432,0.94467,0.94390,0.94461,5527779.7852
17.11.2022 01:00:00.000,0.94458,0.94556,0.94422,0.94540,6066020.0195
17.11.2022 02:00:00.000,0.94541,0.94640,0.94514,0.94577,5946669.9219
17.11.2022 03:00:00.000,0.94576,0.94677,0.94576,0.94604,3290620.1172
17.11.2022 04:00:00.000,0.94604,0.94662,0.94584,0.94655,2955659.9121
17.11.2022 05:00:00.000,0.94654,0.94669,0.94527,0.94528,4257060.0586
17.11.2022 06:00:00.000,0.94530,0.94552,0.94420,0.94450,3877919.9219
17.11.2022 07:00:00.000,0.94457,0.94649,0.94423,0.94459,8342830.0781
17.11.2022 08:00:00.000,0.94459,0.94577,0.94326,0.94556,11157360.3516
17.11.2022 09:00:00.000,0.94558,0.94790,0.94543,0.94727,8784280.2734
17.11.2022 10:00:00.000,0.94725,0.95093,0.94684,0.94983,10470370.1172
17.11.2022 11:00:00.000,0.94984,0.94998,0.94823,0.94844,13336129.8828
17.11.2022 12:00:00.000,0.94844,0.95048,0.94712,0.94980,15616459.9609
17.11.2022 13:00:00.000,0.94980,0.95228,0.94852,0.95202,23958330.0781
17.11.2022 14:00:00.000,0.95203,0.95354,0.95078,0.95351,19274710.9375
17.11.2022 15:00:00.000,0.95350,0.95530,0.95233,0.95477,16767439.4531
17.11.2022 16:00:00.000,0.95474,0.95568,0.95372,0.95404,13682139.6484
17.11.2022 17:00:00.000,0.95403,0.95405,0.95200,0.95272,13418299.8047
17.11.2022 18:00:00.000,0.95272,0.95288,0.95102,0.95167,8080649.9023
17.11.2022 19:00:00.000,0.95167,0.95234,0.95146,0.95190,7363810.0586
17.11.2022 20:00:00.000,0.95193,0.95237,0.95150,0.95183,6796819.8242
17.11.2022 21:00:00.000,0.95182,0.95220,0.95091,0.95103,2571139.8926
17.11.2022 22:00:00.000,0.95172,0.95216,0.95145,0.95178,623140.0146
17.11.2022 23:00:00.000,0.95179,0.95290,0.95144,0.95285,13700120.1172
18.11.2022 00:00:00.000,0.95286,0.95298,0.95144,0.95191,6187220.2148
18.11.2022 01:00:00.000,0.95191,0.95235,0.95138,0.95151,8621690.4297
18.11.2022 02:00:00.000,0.95153,0.95232,0.95101,0.95198,7493259.7656
18.11.2022 03:00:00.000,0.95198,0.95230,0.95056,0.95103,7402330.0781
18.11.2022 04:00:00.000,0.95103,0.95254,0.95094,0.95233,5745810.0586
18.11.2022 05:00:00.000,0.95233,0.95244,0.95167,0.95168,5431390.1367
18.11.2022 06:00:00.000,0.95166,0.95264,0.95153,0.95173,7365549.8047
18.11.2022 07:00:00.000,0.95176,0.95291,0.95083,0.95095,12408719.7266
18.11.2022 08:00:00.000,0.95096,0.95306,0.95094,0.95117,19049890.625
18.11.2022 09:00:00.000,0.95119,0.95196,0.94976,0.95081,17441449.2188
18.11.2022 10:00:00.000,0.95081,0.95174,0.95069,0.95132,11505990.2344
18.11.2022 11:00:00.000,0.95131,0.95308,0.95064,0.95259,13415639.6484
18.11.2022 12:00:00.000,0.95261,0.95371,0.95155,0.95352,10394509.7656
18.11.2022 13:00:00.000,0.95351,0.95381,0.95172,0.95309,13345330.0781
18.11.2022 14:00:00.000,0.95309,0.95457,0.95274,0.95388,13750129.8828
18.11.2022 15:00:00.000,0.95388,0.95471,0.95043,0.95064,14121870.1172
18.11.2022 16:00:00.000,0.95063,0.95252,0.95020,0.95224,8999370.1172
18.11.2022 17:00:00.000,0.95223,0.95399,0.95216,0.95309,7548910.1563
18.11.2022 18:00:00.000,0.95307,0.95402,0.95302,0.95356,4603589.8438
18.11.2022 19:00:00.000,0.95359,0.95421,0.95346,0.95352,3944040.0391
18.11.2022 20:00:00.000,0.95352,0.95386,0.95309,0.95380,4682520.0195
18.11.2022 21:00:00.000,0.95381,0.95484,0.95381,0.95437,3210469.9707
20.11.2022 22:00:00.000,0.95336,0.95376,0.95320,0.95375,47240.0017
20.11.2022 23:00:00.000,0.95375,0.95385,0.95293,0.95335,7280750
21.11.2022 00:00:00.000,0.95333,0.95473,0.95327,0.95435,3992889.8926
21.11.2022 01:00:00.000,0.95436,0.95523,0.95369,0.95421,7199330.0781
21.11.2022 02:00:00.000,0.95420,0.95553,0.95420,0.95524,6594129.8828
21.11.2022 03:00:00.000,0.95525,0.95532,0.95419,0.95432,3710820.0684
21.11.2022 04:00:00.000,0.95432,0.95586,0.95416,0.95555,4191220.2148
21.11.2022 05:00:00.000,0.95555,0.95620,0.95542,0.95555,5680120.1172
21.11.2022 06:00:00.000,0.95555,0.95722,0.95520,0.95705,7653669.9219
21.11.2022 07:00:00.000,0.95712,0.95740,0.95554,0.95685,9641440.4297
21.11.2022 08:00:00.000,0.95687,0.95729,0.95548,0.95637,11361320.3125
21.11.2022 09:00:00.000,0.95637,0.95932,0.95617,0.95917,11059549.8047
21.11.2022 10:00:00.000,0.95917,0.95971,0.95822,0.95824,9738139.6484
21.11.2022 11:00:00.000,0.95830,0.95869,0.95696,0.95789,9022879.8828
21.11.2022 12:00:00.000,0.95788,0.95900,0.95778,0.95825,9751429.6875
21.11.2022 13:00:00.000,0.95824,0.95885,0.95713,0.95777,8706129.8828
21.11.2022 14:00:00.000,0.95776,0.95864,0.95648,0.95665,11747250
21.11.2022 15:00:00.000,0.95665,0.95902,0.95609,0.95900,12518150.3906
21.11.2022 16:00:00.000,0.95899,0.95900,0.95768,0.95851,7876799.8047
21.11.2022 17:00:00.000,0.95848,0.95941,0.95839,0.95887,8367290.0391
21.11.2022 18:00:00.000,0.95889,0.95959,0.95843,0.95927,5133310.0586
21.11.2022 19:00:00.000,0.95927,0.95946,0.95885,0.95938,4036830.0781
21.11.2022 20:00:00.000,0.95938,0.95979,0.95857,0.95891,6515919.9219
21.11.2022 21:00:00.000,0.95890,0.95953,0.95860,0.95860,2496840.0879
21.11.2022 22:00:00.000,0.95874,0.95874,0.95796,0.95860,307200.0122
21.11.2022 23:00:00.000,0.95861,0.95868,0.95814,0.95842,8943589.8438
22.11.2022 00:00:00.000,0.95842,0.95869,0.95729,0.95740,6176430.1758
22.11.2022 01:00:00.000,0.95742,0.95745,0.95613,0.95691,6051069.8242
22.11.2022 02:00:00.000,0.95691,0.95725,0.95644,0.95650,6251290.0391
22.11.2022 03:00:00.000,0.95652,0.95679,0.95630,0.95670,4909859.8633
22.11.2022 04:00:00.000,0.95672,0.95681,0.95613,0.95655,3598830.0781
22.11.2022 05:00:00.000,0.95654,0.95779,0.95645,0.95734,4153069.8242
22.11.2022 06:00:00.000,0.95734,0.95746,0.95652,0.95736,6231149.9023
22.11.2022 07:00:00.000,0.95736,0.95763,0.95659,0.95681,6640540.0391
22.11.2022 08:00:00.000,0.95678,0.95817,0.95621,0.95693,13491679.6875
22.11.2022 09:00:00.000,0.95693,0.95717,0.95525,0.95544,12602490.2344
22.11.2022 10:00:00.000,0.95546,0.95571,0.95342,0.95441,10130370.1172
22.11.2022 11:00:00.000,0.95440,0.95517,0.95379,0.95472,10958799.8047
22.11.2022 12:00:00.000,0.95472,0.95537,0.95327,0.95336,6118850.0977
22.11.2022 13:00:00.000,0.95336,0.95369,0.95087,0.95175,9064259.7656
22.11.2022 14:00:00.000,0.95175,0.95279,0.95143,0.95181,11022450.1953
22.11.2022 15:00:00.000,0.95183,0.95265,0.95118,0.95253,10655000
22.11.2022 16:00:00.000,0.95253,0.95404,0.95226,0.95314,7669930.1758
22.11.2022 17:00:00.000,0.95314,0.95379,0.95199,0.95199,4372660.1563
22.11.2022 18:00:00.000,0.95201,0.95261,0.95125,0.95156,5074120.1172
22.11.2022 19:00:00.000,0.95156,0.95253,0.95154,0.95218,3570729.9805
22.11.2022 20:00:00.000,0.95218,0.95245,0.95159,0.95178,4394850.0977
22.11.2022 21:00:00.000,0.95180,0.95214,0.95143,0.95156,4103620.1172
22.11.2022 22:00:00.000,0.95156,0.95169,0.95122,0.95135,391079.9866
22.11.2022 23:00:00.000,0.95136,0.95211,0.95102,0.95110,9539280.2734
23.11.2022 00:00:00.000,0.95113,0.95159,0.95030,0.95155,4116899.9023
23.11.2022 01:00:00.000,0.95156,0.95210,0.95087,0.95120,7707640.1367
23.11.2022 02:00:00.000,0.95122,0.95169,0.95043,0.95046,5514430.1758
23.11.2022 03:00:00.000,0.95046,0.95184,0.95045,0.95166,3939979.9805
23.11.2022 04:00:00.000,0.95168,0.95203,0.95151,0.95159,2869989.9902
23.11.2022 05:00:00.000,0.95159,0.95189,0.95025,0.95064,4437569.8242
23.11.2022 06:00:00.000,0.95064,0.95104,0.95028,0.95067,5306810.0586
23.11.2022 07:00:00.000,0.95072,0.95123,0.94883,0.94975,11167950.1953
23.11.2022 08:00:00.000,0.94979,0.95231,0.94979,0.95208,16240440.4297
23.11.2022 09:00:00.000,0.95208,0.95296,0.95078,0.95123,10489209.9609
23.11.2022 10:00:00.000,0.95125,0.95327,0.95124,0.95239,7806430.1758
23.11.2022 11:00:00.000,0.95238,0.95291,0.95093,0.95113,8171069.8242
23.11.2022 12:00:00.000,0.95113,0.95162,0.94907,0.94947,9135730.4688
23.11.2022 13:00:00.000,0.94948,0.94986,0.94797,0.94919,15799860.3516
23.11.2022 14:00:00.000,0.94918,0.94924,0.94420,0.94528,17536349.6094
23.11.2022 15:00:00.000,0.94525,0.94598,0.94210,0.94239,29347939.4531
23.11.2022 16:00:00.000,0.94239,0.94378,0.94211,0.94317,13815349.6094
23.11.2022 17:00:00.000,0.94320,0.94426,0.94277,0.94426,11690339.8438
23.11.2022 18:00:00.000,0.94425,0.94467,0.94318,0.94357,7785669.9219
23.11.2022 19:00:00.000,0.94357,0.94444,0.94113,0.94188,21529740.2344
23.11.2022 20:00:00.000,0.94188,0.94232,0.94165,0.94194,10971809.5703
23.11.2022 21:00:00.000,0.94190,0.94260,0.94185,0.94225,2752689.9414
23.11.2022 22:00:00.000,0.94232,0.94234,0.94134,0.94187,881849.9756
23.11.2022 23:00:00.000,0.94185,0.94229,0.94077,0.94095,9645320.3125
24.11.2022 00:00:00.000,0.94093,0.94176,0.94074,0.94094,3853149.9023
24.11.2022 01:00:00.000,0.94092,0.94130,0.93978,0.93993,5267080.0781
24.11.2022 02:00:00.000,0.93992,0.94066,0.93958,0.94014,3822330.0781
24.11.2022 03:00:00.000,0.94012,0.94018,0.93867,0.93881,3733770.0195
24.11.2022 04:00:00.000,0.93880,0.93975,0.93880,0.93909,3713110.1074
24.11.2022 05:00:00.000,0.93907,0.93958,0.93878,0.93957,3251469.9707
24.11.2022 06:00:00.000,0.93958,0.94075,0.93911,0.94062,5093430.1758
24.11.2022 07:00:00.000,0.94061,0.94155,0.94015,0.94129,9291200.1953
24.11.2022 08:00:00.000,0.94131,0.94409,0.94122,0.94393,15888259.7656
24.11.2022 09:00:00.000,0.94393,0.94415,0.94233,0.94337,8348019.5313
24.11.2022 10:00:00.000,0.94337,0.94451,0.94247,0.94298,8650230.4688
24.11.2022 11:00:00.000,0.94294,0.94444,0.94220,0.94237,6678600.0977
24.11.2022 12:00:00.000,0.94238,0.94439,0.94200,0.94368,9684809.5703
24.11.2022 13:00:00.000,0.94367,0.94399,0.94129,0.94167,11822820.3125
24.11.2022 14:00:00.000,0.94165,0.94296,0.94136,0.94211,11096080.0781
24.11.2022 15:00:00.000,0.94212,0.94395,0.94199,0.94365,10886589.8438
24.11.2022 16:00:00.000,0.94365,0.94385,0.94309,0.94356,6117450.1953
24.11.2022 17:00:00.000,0.94353,0.94378,0.94301,0.94320,3153639.8926
24.11.2022 18:00:00.000,0.94318,0.94351,0.94299,0.94336,2292620.1172
24.11.2022 19:00:00.000,0.94337,0.94352,0.94321,0.94321,3110479.9805
24.11.2022 20:00:00.000,0.94320,0.94326,0.94277,0.94308,6991089.8438
24.11.2022 21:00:00.000,0.94310,0.94357,0.94256,0.94257,4691180.1758
24.11.2022 22:00:00.000,0.94257,0.94296,0.94189,0.94248,203580.0018
24.11.2022 23:00:00.000,0.94257,0.94391,0.94248,0.94347,15848700.1953
25.11.2022 00:00:00.000,0.94345,0.94460,0.94333,0.94414,5068950.1953
25.11.2022 01:00:00.000,0.94413,0.94432,0.94336,0.94374,5350209.9609
25.11.2022 02:00:00.000,0.94374,0.94395,0.94318,0.94378,3598550.0488
25.11.2022 03:00:00.000,0.94376,0.94417,0.94313,0.94321,3321439.9414
25.11.2022 04:00:00.000,0.94323,0.94326,0.94218,0.94300,4730669.9219
25.11.2022 05:00:00.000,0.94299,0.94405,0.94293,0.94386,4674859.8633
25.11.2022 06:00:00.000,0.94390,0.94452,0.94375,0.94399,4737220.2148
25.11.2022 07:00:00.000,0.94401,0.94558,0.94358,0.94547,7062759.7656
25.11.2022 08:00:00.000,0.94550,0.94565,0.94255,0.94343,13770910.1563
25.11.2022 09:00:00.000,0.94346,0.94594,0.94288,0.94503,11859299.8047
25.11.2022 10:00:00.000,0.94502,0.94505,0.94281,0.94344,9041400.3906
25.11.2022 11:00:00.000,0.94344,0.94708,0.94344,0.94705,8190470.2148
25.11.2022 12:00:00.000,0.94706,0.94706,0.94570,0.94590,7033689.9414
25.11.2022 13:00:00.000,0.94589,0.94951,0.94573,0.94865,11547700.1953
25.11.2022 14:00:00.000,0.94863,0.94993,0.94766,0.94827,10989269.5313
25.11.2022 15:00:00.000,0.94827,0.94913,0.94637,0.94651,11834490.2344
25.11.2022 16:00:00.000,0.94652,0.94680,0.94522,0.94587,9479719.7266
25.11.2022 17:00:00.000,0.94588,0.94637,0.94473,0.94501,9104290.0391
25.11.2022 18:00:00.000,0.94500,0.94624,0.94437,0.94599,9324639.6484
25.11.2022 19:00:00.000,0.94602,0.94611,0.94386,0.94450,10665740.2344
25.11.2022 20:00:00.000,0.94447,0.94501,0.94397,0.94484,1824719.9707
25.11.2022 21:00:00.000,0.94452,0.94689,0.94401,0.94593,247050.0031
27.11.2022 22:00:00.000,0.94549,0.94717,0.94515,0.94634,1056339.9658
27.11.2022 23:00:00.000,0.94634,0.94788,0.94596,0.94733,12706269.5313
28.11.2022 00:00:00.000,0.94732,0.94757,0.94547,0.94592,5650799.8047
28.11.2022 01:00:00.000,0.94592,0.94717,0.94574,0.94652,8504830.0781
28.11.2022 02:00:00.000,0.94650,0.94729,0.94556,0.94639,6029709.9609
28.11.2022 03:00:00.000,0.94639,0.94740,0.94629,0.94725,4907370.1172
28.11.2022 04:00:00.000,0.94725,0.94740,0.94642,0.94653,3492510.0098
28.11.2022 05:00:00.000,0.94653,0.94698,0.94602,0.94668,3675199.9512
28.11.2022 06:00:00.000,0.94668,0.94685,0.94545,0.94568,5110399.9023
28.11.2022 07:00:00.000,0.94568,0.94627,0.94467,0.94618,7378220.2148
28.11.2022 08:00:00.000,0.94622,0.94717,0.94096,0.94105,19870210.9375
28.11.2022 09:00:00.000,0.94106,0.94316,0.94044,0.94254,14596370.1172
28.11.2022 10:00:00.000,0.94255,0.94311,0.94057,0.94264,10744969.7266
28.11.2022 11:00:00.000,0.94263,0.94326,0.94171,0.94260,12739469.7266
28.11.2022 12:00:00.000,0.94259,0.94403,0.94256,0.94359,12016200.1953
28.11.2022 13:00:00.000,0.94359,0.94510,0.94248,0.94295,13070379.8828
28.11.2022 14:00:00.000,0.94292,0.94449,0.94292,0.94398,15943690.4297
28.11.2022 15:00:00.000,0.94397,0.94584,0.94329,0.94497,15101830.0781
28.11.2022 16:00:00.000,0.94499,0.94737,0.94454,0.94626,10371629.8828
28.11.2022 17:00:00.000,0.94626,0.94776,0.94600,0.94773,12872219.7266
28.11.2022 18:00:00.000,0.94774,0.94928,0.94747,0.94895,6939140.1367
28.11.2022 19:00:00.000,0.94895,0.94950,0.94847,0.94926,5916410.1563
28.11.2022 20:00:00.000,0.94929,0.94972,0.94904,0.94949,7185979.9805
28.11.2022 21:00:00.000,0.94950,0.94967,0.94861,0.94867,2321239.9902
28.11.2022 22:00:00.000,0.94848,0.94900,0.94825,0.94887,388299.9878
28.11.2022 23:00:00.000,0.94887,0.94906,0.94864,0.94892,9089780.2734
29.11.2022 00:00:00.000,0.94892,0.94919,0.94821,0.94915,3259179.9316
29.11.2022 01:00:00.000,0.94916,0.95003,0.94799,0.94813,6950000
29.11.2022 02:00:00.000,0.94814,0.94922,0.94789,0.94899,4915520.0195
29.11.2022 03:00:00.000,0.94898,0.94907,0.94656,0.94713,6009270.0195
29.11.2022 04:00:00.000,0.94713,0.94744,0.94600,0.94614,4449700.1953
29.11.2022 05:00:00.000,0.94614,0.94656,0.94595,0.94622,4313299.8047
29.11.2022 06:00:00.000,0.94620,0.94848,0.94615,0.94827,9094339.8438
29.11.2022 07:00:00.000,0.94828,0.94881,0.94643,0.94759,15366639.6484
29.11.2022 08:00:00.000,0.94761,0.95030,0.94712,0.94912,15592669.9219
29.11.2022 09:00:00.000,0.94912,0.95238,0.94862,0.95178,10673230.4688
29.11.2022 10:00:00.000,0.95177,0.95184,0.94856,0.94882,8829639.6484
29.11.2022 11:00:00.000,0.94882,0.94995,0.94835,0.94943,9634509.7656
29.11.2022 12:00:00.000,0.94942,0.95089,0.94931,0.94956,8632809.5703
29.11.2022 13:00:00.000,0.94955,0.95386,0.94904,0.95263,13192280.2734
